Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
EDC3,-0.2548872180451128,0.24409444368640254,0.7337221898534176,Endometrial,PTEN
EDC4,-0.18546636862426336,0.2769967994360161,0.7436447230823962,Endometrial,PTEN
EDEM2,0.015842308473887456,0.9875936501445294,0.9961934228452074,Endometrial,PTEN
EDEM3,0.09255029465555781,0.7315529496038644,0.924590695869216,Endometrial,PTEN
EDF1,0.17179841495630968,0.5104563646706621,0.8450268295174351,Endometrial,PTEN
EDIL3,-0.12113807245386193,0.6476394832258743,0.8966113414142122,Endometrial,PTEN
EDRF1,0.3051818736029262,0.11459494872822418,0.6896304716335306,Endometrial,PTEN
EEA1,0.14043080674659625,0.5022584657807894,0.8415002415287542,Endometrial,PTEN
EED,-0.04375127006705953,0.8392127010431756,0.9582333628884057,Endometrial,PTEN
EEF1A1,0.127157081893924,0.6101171485453009,0.8862847595395303,Endometrial,PTEN
EEF1A2,-0.27418636907645805,0.2832295906547556,0.746084047191929,Endometrial,PTEN
EEF1B2,0.20266206055679742,0.44074263538773006,0.8205109032779874,Endometrial,PTEN
EEF1D,-0.21236714695259923,0.2927920473226546,0.7489266588715328,Endometrial,PTEN
EEF1E1,0.26530380004064213,0.31764119356587883,0.7589346474559435,Endometrial,PTEN
EEF2,0.07085551717130661,0.7968255864457915,0.9471262322803219,Endometrial,PTEN
EEF2K,-0.22855110749847585,0.13019354332920757,0.6954253820220181,Endometrial,PTEN
EEFSEC,-0.23618370249949205,0.11890219363458447,0.6951148179895987,Endometrial,PTEN
EEPD1,-0.20584840479577315,0.1825221574040652,0.7052242338264054,Endometrial,PTEN
EFCAB14,-0.4710465352570615,0.06668512710575829,0.6685353295048095,Endometrial,PTEN
EFCAB7,-0.08387319650477543,0.587212108289986,0.8754069291523577,Endometrial,PTEN
EFEMP1,-0.01097744360902253,0.811898151393721,0.9513011280658111,Endometrial,PTEN
EFEMP2,-0.056000812842918024,0.5236395031603757,0.8515470637947157,Endometrial,PTEN
EFHC1,0.24542221444002488,0.23164050641890077,0.7277174689804636,Endometrial,PTEN
EFHD1,0.2914732777890673,0.003598668530800125,0.5788417991112549,Endometrial,PTEN
EFHD2,-0.09633407843934161,0.3089798914352845,0.753982461369544,Endometrial,PTEN
EFNA1,-0.14991297858542463,0.368183328843258,0.7850216841527972,Endometrial,PTEN
EFNA4,-0.13469413469413466,0.6277363040397704,0.8918166834729653,Endometrial,PTEN
EFNA5,0.13803827751196168,0.6572986927199236,0.899304991803885,Endometrial,PTEN
EFNB1,-0.09250558829506195,0.5784640097510729,0.8715597841655336,Endometrial,PTEN
EFNB2,-0.06099573257467994,0.4199695311518945,0.8098179430329276,Endometrial,PTEN
EFR3A,-0.4229181060760009,0.0950640536546776,0.67491791729942,Endometrial,PTEN
EFS,0.09758585653322494,0.5008426958192016,0.8415002415287542,Endometrial,PTEN
EFTUD2,0.010111765901239578,0.998706306742146,0.9994519279182547,Endometrial,PTEN
EGFLAM,0.03293088490456919,0.9398540734459886,0.9860603243870159,Endometrial,PTEN
EGFR,-0.17780938833570403,0.2214548774896875,0.7214918067597635,Endometrial,PTEN
EGLN1,-0.05312741312741309,0.6385153334708444,0.8944743765238777,Endometrial,PTEN
EGR1,-0.6349206349206349,0.03314778430973264,0.6612041837209194,Endometrial,PTEN
EHBP1,0.09803292013818332,0.4802111179585171,0.8354319635067811,Endometrial,PTEN
EHBP1L1,-0.17015240804714493,0.24231513678960925,0.7331192253123111,Endometrial,PTEN
EHD1,0.042743344848608034,0.8968419972027111,0.9739662569158609,Endometrial,PTEN
EHD2,-0.10486892907945533,0.38887135266536554,0.796641859576097,Endometrial,PTEN
EHD3,0.004169884169884175,0.9580720555464377,0.9927204748025141,Endometrial,PTEN
EHD4,0.3216338142653933,0.1560540727803204,0.6970290923399827,Endometrial,PTEN
EHF,-0.05265596423491159,0.41273807150277186,0.8077200788652701,Endometrial,PTEN
EHHADH,-0.026840073155862565,0.7229384662518119,0.9208975874071071,Endometrial,PTEN
EHMT1,-0.16544198333672022,0.4158067266396248,0.8077200788652701,Endometrial,PTEN
EHMT2,-0.18569396464133314,0.3995759838500714,0.8006024891021183,Endometrial,PTEN
EI24,-0.3012558423084739,0.23527886695589606,0.7293323149891469,Endometrial,PTEN
EIF1,-0.4247795163584638,0.08623039657279372,0.6731961028033387,Endometrial,PTEN
EIF1AD,-0.19883357041251776,0.35973749902182495,0.7814553061882225,Endometrial,PTEN
EIF1AX,-0.2758585653322496,0.1747180714295994,0.6980482706240916,Endometrial,PTEN
EIF1B,-0.085884982727088,0.6829149175508825,0.906592137319273,Endometrial,PTEN
EIF2A,0.3508230034545824,0.15144067698857286,0.6970290923399827,Endometrial,PTEN
EIF2AK1,-0.39621554915672563,0.2132494327743748,0.7179781312344459,Endometrial,PTEN
EIF2AK2,-0.25092460881934564,0.08564683950586882,0.6731961028033387,Endometrial,PTEN
EIF2AK3,-0.07252835900854043,0.7440589008518188,0.9287827829923136,Endometrial,PTEN
EIF2AK4,-0.13027839869945135,0.29312345850731814,0.7489266588715328,Endometrial,PTEN
EIF2B1,0.29955293639504166,0.20020045777880935,0.7107878460933914,Endometrial,PTEN
EIF2B2,-0.4305222515748831,0.05615184596664226,0.6612041837209194,Endometrial,PTEN
EIF2B3,0.08980694980694981,0.7096082098731236,0.9163575327882629,Endometrial,PTEN
EIF2B4,-0.00819389342331683,0.9716912281138054,0.9951689019517793,Endometrial,PTEN
EIF2B5,-0.20632391790286525,0.3600132729667991,0.7814553061882225,Endometrial,PTEN
EIF2D,-0.16832757569599677,0.14706481532213572,0.6970290923399827,Endometrial,PTEN
EIF2S1,-0.10942897785003047,0.5657225549966467,0.8654828741528447,Endometrial,PTEN
EIF2S2,-0.12286527128632385,0.3078481872873846,0.7532855582127234,Endometrial,PTEN
EIF2S3,0.5308677098150782,0.03897151488632276,0.6612041837209194,Endometrial,PTEN
EIF3A,0.24742938427148953,0.2570586813147605,0.736751067612805,Endometrial,PTEN
EIF3B,-0.04115017272912008,0.8080902958840268,0.9502833997092146,Endometrial,PTEN
EIF3C,-0.17770371875635033,0.4437759792849395,0.8209680626243272,Endometrial,PTEN
EIF3D,-0.31595204226783175,0.23429590066417894,0.7293323149891469,Endometrial,PTEN
EIF3E,-0.09780125990652305,0.656303782606056,0.8989924660135218,Endometrial,PTEN
EIF3F,0.056163381426539316,0.8550363862362622,0.9611355880083284,Endometrial,PTEN
EIF3G,-0.10899004267425319,0.6742526565286202,0.903013513589501,Endometrial,PTEN
EIF3H,0.020085348506401146,0.9585866995715706,0.9927585098265993,Endometrial,PTEN
EIF3I,-0.12451127819548871,0.6409976377420932,0.895145235144227,Endometrial,PTEN
EIF3J,-0.060544604755131015,0.6451716033930582,0.8964185279806864,Endometrial,PTEN
EIF3K,-0.15454582401950823,0.45460190797212974,0.8266621811408545,Endometrial,PTEN
EIF3L,0.24959967486283277,0.3363609017632726,0.767746074881326,Endometrial,PTEN
EIF3M,-0.016431619589514335,0.9205016753713972,0.9817242086397562,Endometrial,PTEN
EIF4A1,-0.2033732981101402,0.38984161294105,0.796641859576097,Endometrial,PTEN
EIF4A2,-0.1966538312825504,0.32351765727573534,0.7641559213583355,Endometrial,PTEN
EIF4A3,-0.3649745986588092,0.1156430202966113,0.6903666327246741,Endometrial,PTEN
EIF4B,0.1563340784393416,0.5300649129489305,0.8532280623386657,Endometrial,PTEN
EIF4E,-0.043511481406218244,0.8294631904394137,0.9559898257230528,Endometrial,PTEN
EIF4E2,-0.14433731612766956,0.5084353737098853,0.843317856022601,Endometrial,PTEN
EIF4E3,0.08174761227392813,0.6009963644624579,0.8830486827045478,Endometrial,PTEN
EIF4EBP1,0.07424913635439945,0.7472829246826571,0.9299410719227283,Endometrial,PTEN
EIF4EBP2,0.42662873399715506,0.05008637940031852,0.6612041837209194,Endometrial,PTEN
EIF4EBP3,-0.19132117594987097,0.43406878269917515,0.8173301409376023,Endometrial,PTEN
EIF4ENIF1,-0.2421865474497054,0.26618999097783147,0.7395867174686098,Endometrial,PTEN
EIF4G1,-0.2383255435887014,0.08597997741100391,0.6731961028033387,Endometrial,PTEN
EIF4G2,-0.03276616518919473,0.8315373633967731,0.9560750598885853,Endometrial,PTEN
EIF4G3,-0.12113573114318454,0.5230287536097651,0.8515470637947157,Endometrial,PTEN
EIF4H,-0.136382849014428,0.409114279353168,0.8057530214310429,Endometrial,PTEN
EIF5,-0.2018614102824629,0.34485551798807246,0.7730651784435474,Endometrial,PTEN
EIF5A,-0.3632351148140622,0.13524576819616232,0.6970290923399827,Endometrial,PTEN
EIF5A2,0.2442538959652743,0.4569147042082905,0.8279195193136332,Endometrial,PTEN
EIF5B,-0.09171306644990851,0.6123334880825716,0.8863088663266142,Endometrial,PTEN
EIF6,0.007616338142653889,0.9960360155377989,0.9991072800752338,Endometrial,PTEN
ELAC1,-0.01000679067691132,0.9422057126901039,0.9875688340227038,Endometrial,PTEN
ELAC2,-0.34624669782564516,0.0853865711255214,0.6731961028033387,Endometrial,PTEN
ELANE,0.0179660998296379,0.9627833472596354,0.9937537241553855,Endometrial,PTEN
ELAVL1,0.1800447063604958,0.47570414051332965,0.835029150194183,Endometrial,PTEN
ELF1,-0.18678317415159518,0.262569164523087,0.7395867174686098,Endometrial,PTEN
ELF2,-0.023747041096515542,0.8419758630080684,0.9583432577541282,Endometrial,PTEN
ELF3,0.155430776429565,0.42081643682091585,0.8106673746267342,Endometrial,PTEN
ELK1,-0.05683996675593314,0.8373261367750421,0.9577436008327211,Endometrial,PTEN
ELL,-0.5503800040642146,0.01230463367437959,0.6522309761512823,Endometrial,PTEN
ELL2,0.011624021984799005,0.9993998434752215,0.9997194809518127,Endometrial,PTEN
ELMO1,-0.16890875838244257,0.1590677378189752,0.6970290923399827,Endometrial,PTEN
ELMO2,0.07916277179435072,0.7662850091070241,0.9371191451610495,Endometrial,PTEN
ELMO3,0.2345255029465556,0.14472760682777158,0.6970290923399827,Endometrial,PTEN
ELMOD2,-0.19139605771184715,0.32533248890242006,0.7641559213583355,Endometrial,PTEN
ELN,-0.14170290591343215,0.4380857925444889,0.8187684014753197,Endometrial,PTEN
ELOF1,-0.5484175840704025,0.049660583489376506,0.6612041837209194,Endometrial,PTEN
ELOVL1,-0.12015444015444016,0.6180757512743663,0.8885253216190254,Endometrial,PTEN
ELOVL5,0.36652306441780125,0.13816195759683697,0.6970290923399827,Endometrial,PTEN
ELP2,-0.2490184921763869,0.2905280734254445,0.7481330836164005,Endometrial,PTEN
ELP3,-0.40364966470229624,0.10170541813170031,0.6795678964545817,Endometrial,PTEN
ELP4,-0.25003861003861005,0.2616451983334003,0.7392415316565428,Endometrial,PTEN
ELP5,0.008014631172525905,0.9947530770457622,0.9991072800752338,Endometrial,PTEN
ELP6,-0.5289656573867101,0.037229501674933364,0.6612041837209194,Endometrial,PTEN
EMC1,0.06065840276366591,0.8287773319644265,0.9559898257230528,Endometrial,PTEN
EMC10,0.13963828490144278,0.6039893945969612,0.8843743179235606,Endometrial,PTEN
EMC2,-0.7518390571022151,0.005592174600203042,0.6522309761512823,Endometrial,PTEN
EMC3,-0.37154643365169676,0.12804834069669394,0.6954253820220181,Endometrial,PTEN
EMC4,0.17856126803495226,0.4882780075945323,0.8376888027483191,Endometrial,PTEN
EMC6,-0.4393619183092867,0.0828735770360024,0.6731961028033387,Endometrial,PTEN
EMC7,0.018853891485470425,0.9689209394537268,0.9948567409913642,Endometrial,PTEN
EMC8,-0.16299939036781144,0.5450233684545346,0.8588848522329678,Endometrial,PTEN
EMC9,-0.11897988213777688,0.6101909580420006,0.8862847595395303,Endometrial,PTEN
EMD,-0.4756919325340378,0.059602410229527024,0.6612956840644145,Endometrial,PTEN
EME1,-0.00818291307755753,0.9226667619515687,0.9822458455120013,Endometrial,PTEN
EMG1,-0.0017191627717942914,0.9215552445445196,0.9822458455120013,Endometrial,PTEN
EMID1,-0.06000569147411916,0.6791227161558491,0.9056886823927685,Endometrial,PTEN
EMILIN1,-0.10037797195691933,0.28694521828151665,0.7466464179521549,Endometrial,PTEN
EMILIN3,0.10111733746909657,0.7280549549912501,0.9225306742313166,Endometrial,PTEN
EML1,0.12664499085551717,0.20808063117274456,0.7157841195170483,Endometrial,PTEN
EML2,-0.24040522684266757,0.23373775775928374,0.728263270973711,Endometrial,PTEN
EML3,0.10225157488315378,0.6666738089368369,0.9012894155317638,Endometrial,PTEN
EML4,-0.14651993205764047,0.3244822592102584,0.7641559213583355,Endometrial,PTEN
EMX2,-0.42897872269738146,0.07717068643617984,0.6731961028033387,Endometrial,PTEN
ENAH,0.23005222160089941,0.24176909187759665,0.7328067607258748,Endometrial,PTEN
ENDOD1,-0.38649461491566756,0.075349256173288,0.6731961028033387,Endometrial,PTEN
ENDOG,0.32430400325137165,0.08126683172715982,0.6731961028033387,Endometrial,PTEN
ENG,0.04476325950010168,0.9095571252763754,0.979274183186257,Endometrial,PTEN
ENGASE,-0.033692338955496864,0.8466732063693103,0.9584893294111129,Endometrial,PTEN
ENKD1,-0.014554531490015343,0.8887359925621922,0.9703642796282833,Endometrial,PTEN
ENO1,0.568030888030888,0.00904774878924341,0.6522309761512823,Endometrial,PTEN
ENO2,0.30354399512294244,0.19130991544941078,0.7057978396983006,Endometrial,PTEN
ENO3,0.30277506109930996,0.2949153747054486,0.7505417560559362,Endometrial,PTEN
ENOPH1,-0.30731558626295474,0.12008965714360521,0.6954253820220181,Endometrial,PTEN
ENOSF1,-0.02905100589311116,0.883422930114223,0.9689127159042339,Endometrial,PTEN
ENPEP,0.09589107904897376,0.5811755272737158,0.872977963675652,Endometrial,PTEN
ENPP1,0.054188173135541584,0.8260206506903802,0.9557239021093245,Endometrial,PTEN
ENPP2,0.02912533913094295,0.8990393041142796,0.975019457054275,Endometrial,PTEN
ENPP3,0.2841048567364357,0.07620518527070996,0.6731961028033387,Endometrial,PTEN
ENPP4,-0.1813411908148751,0.2009366116929524,0.7107878460933914,Endometrial,PTEN
ENPP5,0.24259740259740264,0.44415170995161946,0.8211004342916205,Endometrial,PTEN
ENSA,-0.3161295440878183,0.06385999207574244,0.6651875319466614,Endometrial,PTEN
ENTPD1,-0.07495630969315181,0.6540439030883014,0.8981258514089758,Endometrial,PTEN
ENTPD2,-0.5231121080177684,0.10401568601647265,0.6795678964545817,Endometrial,PTEN
ENTPD3,-0.13732168258484045,0.14071782906611494,0.6970290923399827,Endometrial,PTEN
ENTPD4,0.18004008570046304,0.6089046058446722,0.8858060419736182,Endometrial,PTEN
ENTPD5,-0.3081162365372892,0.12248401148273622,0.6954253820220181,Endometrial,PTEN
ENTPD6,0.08629777239655156,0.7333776928970287,0.9257043151726952,Endometrial,PTEN
ENY2,-0.7172363340784393,0.003582117419615408,0.5788417991112549,Endometrial,PTEN
EOGT,0.07310709205446053,0.6315584569456606,0.8931418997533911,Endometrial,PTEN
EP300,-0.24372282056492586,0.2932411040887236,0.7489266588715328,Endometrial,PTEN
EP400,-0.20060963218857955,0.4521729777100012,0.8246334402046532,Endometrial,PTEN
EPB41,0.11601052734899836,0.28338155103911844,0.746084047191929,Endometrial,PTEN
EPB41L1,-0.005357138771609371,0.9039255861997798,0.9770708987827774,Endometrial,PTEN
EPB41L2,-0.04679934889585635,0.7962512904277287,0.9469942416221542,Endometrial,PTEN
EPB41L3,0.15081562174598895,0.36252767915649575,0.7825160371579019,Endometrial,PTEN
EPB41L4A,-0.16707498383968972,0.5548900839996979,0.8615328226610478,Endometrial,PTEN
EPB41L4B,0.39602926234505176,0.05949389833901177,0.6612956840644145,Endometrial,PTEN
EPB41L5,-0.0361681489899881,0.7814317316355722,0.9425770631419298,Endometrial,PTEN
EPB42,-0.31257874415769155,0.21099452293172205,0.7170228417513103,Endometrial,PTEN
EPC1,-0.09615118878276774,0.5377899837721748,0.8555932311582358,Endometrial,PTEN
EPC2,0.494911603332656,0.03504015329754088,0.6612041837209194,Endometrial,PTEN
EPCAM,-0.17577728104043894,0.37954585866808777,0.7913346245214681,Endometrial,PTEN
EPDR1,-0.045958138589717534,0.42648884745392424,0.8136083251920453,Endometrial,PTEN
EPG5,-0.6592481203007519,0.0036813012532400046,0.5788417991112549,Endometrial,PTEN
EPHA1,-0.0019484620242441464,0.9384186569196564,0.9860603243870159,Endometrial,PTEN
EPHA2,-0.1497420471685178,0.38463033482313524,0.7952027382706465,Endometrial,PTEN
EPHA4,-0.1340170203623834,0.27216774879516403,0.7406467479538933,Endometrial,PTEN
EPHA7,0.4039095694749315,0.026085796524682545,0.6612041837209194,Endometrial,PTEN
EPHB2,0.035602519813046074,0.9044308121227289,0.9772310352542106,Endometrial,PTEN
EPHB3,-0.02903068482015847,0.5116413741792674,0.8457150059291982,Endometrial,PTEN
EPHB4,0.20986384881121722,0.2556155786551926,0.736281024244661,Endometrial,PTEN
EPHX1,-0.22363340784393415,0.21200830988733332,0.7170228417513103,Endometrial,PTEN
EPHX2,-0.03283885389148544,0.7122194921315879,0.9178187514689375,Endometrial,PTEN
EPM2A,0.1561107051516259,0.6056661867726412,0.8846681584378606,Endometrial,PTEN
EPM2AIP1,-0.08012192643771587,0.44480116563976535,0.8214018415152096,Endometrial,PTEN
EPN1,-0.10438966129338219,0.5591379175764317,0.8626571880469909,Endometrial,PTEN
EPN2,-0.22944117049380214,0.19509587774977621,0.7069305335722292,Endometrial,PTEN
EPN3,-0.16232590048298945,0.3003047091121296,0.7505417560559362,Endometrial,PTEN
EPPK1,0.17364763259500104,0.24946219616751208,0.7346901250947355,Endometrial,PTEN
EPS15,0.25295265190002025,0.078766543588054,0.6731961028033387,Endometrial,PTEN
EPS15L1,0.005195508484832578,0.9828493870657489,0.9956201043461067,Endometrial,PTEN
EPS8,-0.02928673033936202,0.5672956311546513,0.8656189129983878,Endometrial,PTEN
EPS8L1,-0.0813596841411931,0.5315702908126814,0.8536238300009223,Endometrial,PTEN
EPS8L2,-0.07438731965047751,0.3896420684670192,0.796641859576097,Endometrial,PTEN
EPS8L3,0.08329150745694447,0.6831702735831847,0.906592137319273,Endometrial,PTEN
EPSTI1,-0.0016801021629818669,0.8768345695755011,0.9669098532929896,Endometrial,PTEN
ERAL1,0.03597236334078435,0.9159822731993174,0.9804730626966004,Endometrial,PTEN
ERAP1,-0.10158910790489739,0.35517873126104627,0.7801128360071155,Endometrial,PTEN
ERAP2,-0.01933346880715303,0.5613909626475669,0.8643799479032032,Endometrial,PTEN
ERBB2,-0.3356959967486284,0.06731145606452268,0.6689982506112854,Endometrial,PTEN
ERBB3,-0.24168258484047966,0.17593527062154435,0.6997883188817086,Endometrial,PTEN
ERBB4,0.13559832840018604,0.5108894318585584,0.8452963391163558,Endometrial,PTEN
ERC1,-0.06008128429181059,0.6277776029886308,0.8918166834729653,Endometrial,PTEN
ERCC1,0.05495224547856127,0.845857121226767,0.9584893294111129,Endometrial,PTEN
ERCC2,0.0011989433042064457,0.9915921403979392,0.9978666938388957,Endometrial,PTEN
ERCC3,-0.17653728916886813,0.44081801805652077,0.8205109032779874,Endometrial,PTEN
ERCC4,0.13448079658605977,0.6329932064484043,0.8931418997533911,Endometrial,PTEN
ERCC6,0.13897534380358384,0.47663241098768083,0.835029150194183,Endometrial,PTEN
ERCC6L,0.002568583621215148,0.866983071733118,0.9647654366783498,Endometrial,PTEN
ERCC8,0.08517780938833569,0.7667059555417477,0.9371191451610495,Endometrial,PTEN
ERF,-0.5163991058727901,0.022285368311534114,0.6522309761512823,Endometrial,PTEN
ERG,0.38629546840073153,0.12616543039207434,0.6954253820220181,Endometrial,PTEN
ERGIC1,-0.32833163991058734,0.09718701251924962,0.6777627628448479,Endometrial,PTEN
ERGIC2,-0.29818736029262344,0.23329150023374556,0.7277174689804636,Endometrial,PTEN
ERGIC3,0.2917821580979476,0.2331128128824107,0.7277174689804636,Endometrial,PTEN
ERH,-0.0998130461288356,0.6994316036979484,0.9137421201203804,Endometrial,PTEN
ERI1,-0.10293029871977233,0.45102137140987164,0.824339547076221,Endometrial,PTEN
ERI3,-0.4992846982320666,0.05802453858518071,0.6612041837209194,Endometrial,PTEN
ERICH1,-0.09996767937944408,0.7053899813075422,0.9161411940961656,Endometrial,PTEN
ERICH3,-0.0353110906875842,0.648418685493998,0.8968326247037416,Endometrial,PTEN
ERICH5,0.07954887218045104,0.3756862183157762,0.7891344943937605,Endometrial,PTEN
ERLEC1,-0.39968705547652916,0.0613941589960028,0.6622901466821308,Endometrial,PTEN
ERLIN1,-0.2936964031700874,0.16537466139928747,0.6970290923399827,Endometrial,PTEN
ERLIN2,-0.3394757163178216,0.03298962540592404,0.6612041837209194,Endometrial,PTEN
ERMN,0.24013968027171473,0.004016681977995073,0.5888832343676215,Endometrial,PTEN
ERMP1,-0.01028246291404189,0.8788843681855848,0.967566822326099,Endometrial,PTEN
ERN1,-0.4238244259296891,0.04415109935704769,0.6612041837209194,Endometrial,PTEN
ERP29,-0.1996829912619386,0.30037523307904535,0.7505417560559362,Endometrial,PTEN
ERP44,-0.3159764275553749,0.10322835650024931,0.6795678964545817,Endometrial,PTEN
ERRFI1,0.3099226355040309,0.266843599270016,0.7395867174686098,Endometrial,PTEN
ERVK3-1,-0.25572444625076207,0.320023845219218,0.761121886401494,Endometrial,PTEN
ERVMER34-1,0.5957352273141746,0.03654983539687123,0.6612041837209194,Endometrial,PTEN
ESAM,-0.14587279008331638,0.45199216604379244,0.8244639374006424,Endometrial,PTEN
ESCO1,-0.31344773446169005,0.2216984845484692,0.7214918067597635,Endometrial,PTEN
ESCO2,0.22804616293899904,0.11532210503892601,0.6903666327246741,Endometrial,PTEN
ESD,-0.10112172322698643,0.5136794702478751,0.846330898917614,Endometrial,PTEN
ESF1,-0.20962812436496653,0.21179304740893357,0.7170228417513103,Endometrial,PTEN
ESPN,0.05161905176556425,0.6996355921039729,0.9137421201203804,Endometrial,PTEN
ESR1,-0.0023409876041454725,0.7542233602407425,0.9330907323444049,Endometrial,PTEN
ESRP1,-0.10162568583621223,0.22337564730226078,0.7214918067597635,Endometrial,PTEN
ESRP2,-0.01119691119691113,0.7321933932337719,0.9250263375134619,Endometrial,PTEN
ESRRA,-0.4372721951738633,0.08034163710373401,0.6731961028033387,Endometrial,PTEN
ESYT1,-0.4013452550294656,0.08025935585641132,0.6731961028033387,Endometrial,PTEN
ESYT2,-0.2979655770468715,0.15473779860782622,0.6970290923399827,Endometrial,PTEN
ETF1,-0.16104856736435683,0.5066975749812398,0.8426698592784426,Endometrial,PTEN
ETFA,-0.35635846372688473,0.1092490096137724,0.6831810158627092,Endometrial,PTEN
ETFB,-0.005958138589717499,0.9537668272956291,0.9912709504336384,Endometrial,PTEN
ETFDH,-0.48510465352570614,0.007013737959344221,0.6522309761512823,Endometrial,PTEN
ETHE1,-0.24191018085754923,0.14845470499773375,0.6970290923399827,Endometrial,PTEN
ETNK1,0.2155160218419753,0.27895215113937166,0.7436447230823962,Endometrial,PTEN
ETS1,-0.16882114605440868,0.26944771048155236,0.7395867174686098,Endometrial,PTEN
ETV3,0.1721154236943711,0.34629044221442296,0.7741823253032953,Endometrial,PTEN
ETV6,-0.12877057508636458,0.3986490727777082,0.7997006238604989,Endometrial,PTEN
EVC2,-0.22566982566982569,0.5472484866534854,0.8590458574799732,Endometrial,PTEN
EVI2B,-0.072185852131326,0.6545527799471125,0.8982987763995548,Endometrial,PTEN
EVI5,0.021247713879292807,0.9914925100449705,0.9978666938388957,Endometrial,PTEN
EVI5L,0.058715708189392424,0.8430532515840075,0.9583432577541282,Endometrial,PTEN
EVL,0.004568177199756163,0.9810967593218923,0.9955138060364613,Endometrial,PTEN
EVPL,0.06985978459662667,0.7067284079894087,0.9163396179218961,Endometrial,PTEN
EWSR1,-0.5468522657996343,0.04926987544232186,0.6612041837209194,Endometrial,PTEN
EXD2,-0.06040235724446252,0.7155673130381746,0.9189898170213119,Endometrial,PTEN
EXOC1,0.09310411240691358,0.6882674543554197,0.9083207384656177,Endometrial,PTEN
EXOC2,-0.20092664092664092,0.4279907139806083,0.8145713730791172,Endometrial,PTEN
EXOC3,0.22139808981914244,0.4004293027682698,0.8015304209213845,Endometrial,PTEN
EXOC3L2,0.005742735216419437,0.9554962029131042,0.9920700990758242,Endometrial,PTEN
EXOC4,0.33781345255029466,0.17166456385981232,0.6970290923399827,Endometrial,PTEN
EXOC5,-0.4292989229831335,0.09435564434897847,0.67491791729942,Endometrial,PTEN
EXOC6,-0.0012761633814265538,0.9122871740728045,0.9796281247797122,Endometrial,PTEN
EXOC6B,0.08324730745783382,0.7121319273462934,0.9178187514689375,Endometrial,PTEN
EXOC7,-0.2791790286527129,0.28830865784552395,0.7471629632463161,Endometrial,PTEN
EXOC8,-0.25774842511684615,0.30907179508230476,0.753982461369544,Endometrial,PTEN
EXOG,-0.14503149766307663,0.545965521444187,0.8588848522329678,Endometrial,PTEN
EXOSC1,-0.05859784596626701,0.8282714919084155,0.9559898257230528,Endometrial,PTEN
EXOSC10,0.001910180857549293,0.9470295884958433,0.9891994466054211,Endometrial,PTEN
EXOSC2,-0.11110343426132896,0.44583387324359136,0.8222107039417457,Endometrial,PTEN
EXOSC3,-0.13583011583011584,0.5139328535741932,0.8464511084933569,Endometrial,PTEN
EXOSC4,0.2619467587888641,0.34626744023412825,0.7741823253032953,Endometrial,PTEN
EXOSC5,-0.29577321682584845,0.22210742629461777,0.7214918067597635,Endometrial,PTEN
EXOSC6,0.37218045112781956,0.14802770803149815,0.6970290923399827,Endometrial,PTEN
EXOSC7,0.007921154236943728,0.9966472945952395,0.9991072800752338,Endometrial,PTEN
EXOSC8,0.22890469416785209,0.32527982318315696,0.7641559213583355,Endometrial,PTEN
EXOSC9,0.38039829302987194,0.08703603092519814,0.6731961028033387,Endometrial,PTEN
EXPH5,-0.023312380894354334,0.8724763365975743,0.9659224551203373,Endometrial,PTEN
EXT1,0.20918515446817337,0.4887604862863094,0.8379389078794887,Endometrial,PTEN
EXT2,-0.39409063198536887,0.09640753409404453,0.6777627628448479,Endometrial,PTEN
EXTL2,-0.11925017146446681,0.4716534840578186,0.8348471309025678,Endometrial,PTEN
EXTL3,-0.14338443814250262,0.6116979870080728,0.8863088663266142,Endometrial,PTEN
EYA2,-0.0378825441983337,0.5287990607049384,0.8528877025470077,Endometrial,PTEN
EYA3,0.12412111359479783,0.5004181855496321,0.8415002415287542,Endometrial,PTEN
EZH1,0.07624431923799269,0.7881804783222714,0.9444219350985226,Endometrial,PTEN
EZH2,-0.047075797602113334,0.5524255412914029,0.8608935045251538,Endometrial,PTEN
EZR,-0.057793131477342,0.22986468877906674,0.7277174689804636,Endometrial,PTEN
F10,-0.18658669161899424,0.48262867711557866,0.8356237700127087,Endometrial,PTEN
F11,-0.046875394721814664,0.857173749537248,0.9617568740031152,Endometrial,PTEN
F11R,0.06439218920904843,0.7896251916534415,0.9451563541264835,Endometrial,PTEN
F12,0.07445234708392603,0.7724501919674326,0.939237902867842,Endometrial,PTEN
F13A1,-0.04123958545011175,0.3819960665116079,0.793682261310544,Endometrial,PTEN
F13B,0.1980102198962862,0.46343934274788223,0.8309986936527548,Endometrial,PTEN
F2,-0.009204425020309381,0.9384265523672057,0.9860603243870159,Endometrial,PTEN
F3,-0.029851656167445673,0.603137409275809,0.88410178490038,Endometrial,PTEN
F5,0.26495745896274775,0.33693036367123974,0.7682667320357819,Endometrial,PTEN
F7,0.17549814526558713,0.5953375771340802,0.8798545715898071,Endometrial,PTEN
FAAH,-0.21065637065637066,0.14367738905304325,0.6970290923399827,Endometrial,PTEN
FABP4,0.030054866896972232,0.9447696801016023,0.988158946426634,Endometrial,PTEN
FABP5,-0.14519813046128838,0.16037285726892492,0.6970290923399827,Endometrial,PTEN
FABP6,-0.29320599971692396,0.12974979446116996,0.6954253820220181,Endometrial,PTEN
